,,,,,,,,,,,,,,,
ELPASOMERLP,YL7678.1,GDP-HEHUB,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-10000,-5504.8486,2.3160001,2.311,0.99,-2493.3758,0,
ELPASOMERLP,YL7678.1,GDP-HEHUB,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-10000,-5514.643,2.3160001,2.311,0.99,-2537.5007,0,
ELPASOMERLP,YL7678.1,GDP-HEHUB,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-10000,-5524.2418,2.3160001,2.311,0.99,-2580.8486,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-10000,6607.8548,2.3160001,2.311,0.99,-76.907,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-10000,5062.851,2.3160001,2.311,0.99,-503.5765,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-10000,4970.9635,2.3160001,2.311,0.99,-701.4529,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-10000,4916.2192,2.3160001,2.311,0.99,-853.2262,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-10000,4875.374,2.3160001,2.311,0.99,-981.1117,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-10000,4841.926,2.3160001,2.311,0.99,-1093.7225,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-10000,4813.1293,2.3160001,2.311,0.99,-1195.4773,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-10000,4787.5597,2.3160001,2.311,0.99,-1289.0012,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-10000,4764.379,2.3160001,2.311,0.99,-1376.0054,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-10000,4743.0498,2.3160001,2.311,0.99,-1457.6786,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-10000,4723.2054,2.3160001,2.311,0.99,-1534.8864,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-10000,4704.5836,2.3160001,2.311,0.99,-1608.2824,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-10000,4686.9898,2.3160001,2.311,0.99,-1678.3746,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-10000,4670.275,2.3160001,2.311,0.99,-1745.567,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-10000,4654.3225,2.3160001,2.311,0.99,-1810.1871,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-10000,4639.0391,2.3160001,2.311,0.99,-1872.5051,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-10000,4624.3486,2.3160001,2.311,0.99,-1932.7466,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-10000,4610.1884,2.3160001,2.311,0.99,-1991.1026,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-10000,4596.5058,2.3160001,2.311,0.99,-2047.7365,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-10000,4583.2563,2.3160001,2.311,0.99,-2102.789,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-10000,4570.402,2.3160001,2.311,0.99,-2156.3829,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-10000,4557.9098,2.3160001,2.311,0.99,-2208.6256,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-10000,4545.7514,2.3160001,2.311,0.99,-2259.612,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-10000,4533.9016,2.3160001,2.311,0.99,-2309.4261,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-10000,4522.3385,2.3160001,2.311,0.99,-2358.1432,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-10000,4511.0424,2.3160001,2.311,0.99,-2405.8306,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-10000,4499.9959,2.3160001,2.311,0.99,-2452.5491,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-10000,4489.1834,2.3160001,2.311,0.99,-2498.3536,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-10000,4478.5908,2.3160001,2.311,0.99,-2543.294,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-10000,4468.2054,2.3160001,2.311,0.99,-2587.4159,0,
ELPASOMERLP,YL7678.2,GDP-HEHUB,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-10000,4458.0157,2.3160001,2.311,0.99,-2630.7609,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-10000,-5011.3516,2.4110001,2.411,1.09,-54.8914,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-10000,-5113.4995,2.4110001,2.411,1.09,-548.7351,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-10000,-5160.3031,2.4110001,2.411,1.09,-775.8449,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-10000,-5196.1239,2.4110001,2.411,1.09,-949.9984,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-10000,-5226.2565,2.4110001,2.411,1.09,-1096.7235,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-10000,-5252.7519,2.4110001,2.411,1.09,-1225.9102,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-10000,-5276.6622,2.4110001,2.411,1.09,-1342.6319,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-10000,-5298.6126,2.4110001,2.411,1.09,-1449.9027,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-10000,-5319.0104,2.4110001,2.411,1.09,-1549.6872,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-10000,-5338.1387,2.4110001,2.411,1.09,-1643.3499,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-10000,-5356.2035,2.4110001,2.411,1.09,-1731.8848,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-10000,-5373.3606,2.4110001,2.411,1.09,-1816.0422,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-10000,-5389.7308,2.4110001,2.411,1.09,-1896.4053,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-10000,-5405.4103,2.4110001,2.411,1.09,-1973.4377,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-10000,-5420.4771,2.4110001,2.411,1.09,-2047.5157,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-10000,-5434.9955,2.4110001,2.411,1.09,-2118.9493,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-10000,-5449.0192,2.4110001,2.411,1.09,-2187.9977,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-10000,-5462.5938,2.4110001,2.411,1.09,-2254.88,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-10000,-5475.7581,2.4110001,2.411,1.09,-2319.7838,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-10000,-5488.5456,2.4110001,2.411,1.09,-2382.8708,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-10000,-5500.9856,2.4110001,2.411,1.09,-2444.2818,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-10000,-5513.1036,2.4110001,2.411,1.09,-2504.1401,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-10000,-5524.9222,2.4110001,2.411,1.09,-2562.5548,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-10000,-5536.4615,2.4110001,2.411,1.09,-2619.6224,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-10000,-5547.7393,2.4110001,2.411,1.09,-2675.4291,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-10000,-5558.7717,2.4110001,2.411,1.09,-2730.0525,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-10000,-5569.5732,2.4110001,2.411,1.09,-2783.5621,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-10000,-5580.1568,2.4110001,2.411,1.09,-2836.0212,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-10000,-5590.5344,2.4110001,2.411,1.09,-2887.487,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-10000,-5600.7169,2.4110001,2.411,1.09,-2938.0117,0,
ELPASOMERLP,YL7692.1,GDP-CHI. GATE,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-10000,-5610.7142,2.4110001,2.411,1.09,-2987.6432,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-10000,4988.6424,2.4110001,2.411,1.09,-54.8924,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-10000,4885.9086,2.4110001,2.411,1.09,-548.7361,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-10000,4838.5131,2.4110001,2.411,1.09,-775.8459,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-10000,4802.1004,2.4110001,2.411,1.09,-949.9994,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-10000,4771.376,2.4110001,2.411,1.09,-1096.7245,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-10000,4744.2888,2.4110001,2.411,1.09,-1225.9112,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-10000,4719.7868,2.4110001,2.411,1.09,-1342.6329,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-10000,4697.2447,2.4110001,2.411,1.09,-1449.9037,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-10000,4676.2552,2.4110001,2.411,1.09,-1549.6882,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-10000,4656.5353,2.4110001,2.411,1.09,-1643.3509,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-10000,4637.8788,2.4110001,2.411,1.09,-1731.8858,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-10000,4620.1302,2.4110001,2.411,1.09,-1816.0432,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-10000,4603.1685,2.4110001,2.411,1.09,-1896.4063,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-10000,4586.8975,2.4110001,2.411,1.09,-1973.4387,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-10000,4571.2392,2.4110001,2.411,1.09,-2047.5167,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-10000,4556.1293,2.4110001,2.411,1.09,-2118.9503,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-10000,4541.5142,2.4110001,2.411,1.09,-2187.9987,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-10000,4527.3482,2.4110001,2.411,1.09,-2254.881,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-10000,4513.5926,2.4110001,2.411,1.09,-2319.7848,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-10000,4500.2138,2.4110001,2.411,1.09,-2382.8718,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-10000,4487.1826,2.4110001,2.411,1.09,-2444.2828,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-10000,4474.4733,2.4110001,2.411,1.09,-2504.1411,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-10000,4462.0635,2.4110001,2.411,1.09,-2562.5558,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-10000,4449.9331,2.4110001,2.411,1.09,-2619.6234,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-10000,4438.0642,2.4110001,2.411,1.09,-2675.4301,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-10000,4426.4407,2.4110001,2.411,1.09,-2730.0535,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-10000,4415.0482,2.4110001,2.411,1.09,-2783.5631,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-10000,4403.8735,2.4110001,2.411,1.09,-2836.0222,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-10000,4392.9049,2.4110001,2.411,1.09,-2887.488,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-10000,4382.1315,2.4110001,2.411,1.09,-2938.0127,0,
ELPASOMERLP,YL7692.2,GDP-CHI. GATE,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-10000,4371.5433,2.4110001,2.411,1.09,-2987.6442,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-11899,5935.9856,2.4110001,2.411,1.09,-65.3164,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-11899,5813.7427,2.4110001,2.411,1.09,-652.941,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-11899,5757.3468,2.4110001,2.411,1.09,-923.1791,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-11899,5714.0193,2.4110001,2.411,1.09,-1130.4043,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-11899,5677.4603,2.4110001,2.411,1.09,-1304.9924,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-11899,5645.2293,2.4110001,2.411,1.09,-1458.7117,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-11899,5616.0743,2.4110001,2.411,1.09,-1597.5988,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-11899,5589.2515,2.4110001,2.411,1.09,-1725.2404,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-11899,5564.2761,2.4110001,2.411,1.09,-1843.974,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-11899,5540.8113,2.4110001,2.411,1.09,-1955.4233,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-11899,5518.612,2.4110001,2.411,1.09,-2060.7709,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-11899,5497.4929,2.4110001,2.411,1.09,-2160.9098,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-11899,5477.3102,2.4110001,2.411,1.09,-2256.5338,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-11899,5457.9493,2.4110001,2.411,1.09,-2348.1947,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-11899,5439.3175,2.4110001,2.411,1.09,-2436.3402,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-11899,5421.3383,2.4110001,2.411,1.09,-2521.339,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-11899,5403.9477,2.4110001,2.411,1.09,-2603.4996,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-11899,5387.0917,2.4110001,2.411,1.09,-2683.0829,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-11899,5370.7239,2.4110001,2.411,1.09,-2760.3119,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-11899,5354.8044,2.4110001,2.411,1.09,-2835.3791,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-11899,5339.2985,2.4110001,2.411,1.09,-2908.4521,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-11899,5324.1758,2.4110001,2.411,1.09,-2979.6776,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-11899,5309.4094,2.4110001,2.411,1.09,-3049.1851,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-11899,5294.9754,2.4110001,2.411,1.09,-3117.0898,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-11899,5280.8526,2.4110001,2.411,1.09,-3183.4943,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-11899,5267.0218,2.4110001,2.411,1.09,-3248.4906,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-11899,5253.4658,2.4110001,2.411,1.09,-3312.1618,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-11899,5240.1691,2.4110001,2.411,1.09,-3374.5828,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-11899,5227.1176,2.4110001,2.411,1.09,-3435.8219,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-11899,5214.2982,2.4110001,2.411,1.09,-3495.9413,0,
WPSENGRYSVC,YL8684.1,GDP-CHI. GATE,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-11899,5201.6994,2.4110001,2.411,1.09,-3554.9979,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-40000,-13568.5571,2.3160001,2.311,0.99,-107.6239,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-40000,-19746.2282,2.3160001,2.311,0.99,-1814.3139,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-40000,-20111.4109,2.3160001,2.311,0.99,-2605.8312,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-40000,-20328.0205,2.3160001,2.311,0.99,-3212.9363,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-40000,-20489.034,2.3160001,2.311,0.99,-3724.4901,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-40000,-20620.459,2.3160001,2.311,0.99,-4174.9454,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-40000,-20733.2786,2.3160001,2.311,0.99,-4581.976,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-40000,-20833.1902,2.3160001,2.311,0.99,-4956.0837,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-40000,-20923.5464,2.3160001,2.311,0.99,-5304.1124,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-40000,-21006.4967,2.3160001,2.311,0.99,-5630.8169,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-40000,-21083.5078,2.3160001,2.311,0.99,-5939.6599,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-40000,-21155.6286,2.3160001,2.311,0.99,-6233.2558,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-40000,-21223.6378,2.3160001,2.311,0.99,-6513.6365,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-40000,-21288.131,2.3160001,2.311,0.99,-6782.4178,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-40000,-21349.5749,2.3160001,2.311,0.99,-7040.9101,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-40000,-21408.343,2.3160001,2.311,0.99,-7290.1938,0,
ELPASOMERLP,YL8695.1,GDP-HEHUB,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-40000,-21464.7392,2.3160001,2.311,0.99,-7531.1717,0,
