Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Peru,PER,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,56.0510488274,46.8014683152,46.8575438072,43.3535444743,45.2500463701,42.8258597164,36.3858051362,38.2578638688,38.8358727863,50.1516195033,46.4550943147,47.866902663,50.1001450774,48.6628870827,63.6114629808,78.1396473953,83.6353287704,97.1094383653,81.9154204078,86.6217966049,100.0,99.7908277246,109.7642187344,129.3556924741,182.2644677491,247.1320631216,339.088179632,396.7386200322,441.3754286609,383.6492878182,506.0642315409,658.3732657911,649.4223572435,
Philippines,PHL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,14.4311640651,14.2136339643,12.4895558404,12.2915315587,13.2557625116,11.5913329814,12.0798079582,14.2686574668,17.6499007114,19.5226101601,20.4026845638,22.1226654601,24.5093632959,27.9742603625,33.4416710655,46.3544025532,54.0505608306,65.9012355488,77.9049964907,96.8741806047,100.0,86.5122561678,93.2501688451,95.9596360892,105.0958642883,109.265114616,125.5680929112,133.6609881742,129.9843470661,101.7991657066,136.3897607035,127.9382358005,137.7113874432,
Palau,PLW,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.6545012165,112.9648939868,121.6545012165,96.4025026069,63.3993743483,100.0,143.9607229753,176.7900590893,73.0882864095,51.1122697254,116.5623913799,118.1265206813,95.5856795273,86.8960722975,52.1376433785,52.1376433785,52.1376433785,60.8272506083,
Papua New Guinea,PNG,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,49.2142649213,39.9786207522,36.7775556075,38.7750359105,42.5449894774,43.5316322197,49.3077991305,55.4061341261,66.7404759746,67.0153520179,54.5991629643,63.8471192895,86.3855231951,118.8614596109,126.0020329374,128.193768751,121.4600775887,103.8460981018,85.1605640879,92.5686872249,100.0,87.2027015928,79.2795752431,106.6129117972,123.2852953539,158.14753441,201.2590041017,226.1550130683,276.0149090048,212.2924406611,277.3892332443,333.7540642256,314.0263492263,
Poland,POL,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1165211469,76.9830869985,81.1094308597,88.9211352687,86.1784616001,100.0,113.3908772459,129.5637733216,169.3435235757,236.3878924503,281.7170806665,348.9445773117,441.4446166064,536.9223264276,429.9671092596,503.1112947702,594.3709110019,577.783030729,
Puerto Rico,PRI,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2881355932,276.8361581921,142.6553672316,144.0677966102,144.0677966102,135.4519774011,128.3898305085,155.0847457627,91.9491525424,89.9717514124,100.0,116.6666666667,142.3728813559,150.5649717514,180.5084745763,188.9830508475,206.9209039548,237.9943502825,290.9604519774,281.7796610169,360.8757062147,466.1016949153,473.1638418079,
Portugal,PRT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7614880146,101.1655058331,98.5554531301,101.9385707172,101.073010245,100.0,99.1967455908,106.6022611505,130.6711680692,147.2510150946,156.9745978862,178.2973675005,216.0332534495,235.0987789377,181.9125897133,200.5307431949,245.5438862114,239.7109536569,
Paraguay,PRY,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,35.6848716297,33.9962731205,37.9371031563,30.9630072697,38.476580473,34.9579000644,26.8622895003,40.6482929971,58.6465905954,115.7058065704,110.2743397442,84.7860495077,75.521648109,83.4197570627,93.9579690807,105.7767548907,120.080552359,125.2704257768,116.6858457998,85.2589182969,100.0,113.9240506329,109.4361334868,142.8653624856,187.1795166858,194.2258918297,205.8066743383,324.1873417722,513.6143843498,582.3375143843,748.5408515535,893.3866513234,836.7436133487,
Pacific island small states,PSS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
French Polynesia,PYF,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,12.3593327307,11.7668486424,11.3673825217,14.1713022098,12.9263076562,16.6105596109,16.7661122752,34.0595640509,30.6673367346,36.3844192031,45.538564515,52.3154851412,43.7041977453,60.1352924108,91.6933616166,87.3303167421,114.479638009,101.3574660633,111.7647058824,114.479638009,100.0,88.2352941176,82.8054298643,70.5882352941,90.0452488688,98.2149321267,106.4574660633,88.9230769231,88.4583710407,67.0909502262,69.3171945701,76.0343891403,62.8502262443,
Qatar,QAT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,49.7198879552,49.7724089636,37.9989495798,29.3855042017,39.5045518207,29.9282212885,16.1852240896,17.3757002801,19.3452380952,23.5206582633,30.8911064426,26.6719187675,32.7030812325,27.8448879552,27.5385154062,30.0241504226,32.3615663274,32.6979472141,43.3845092289,62.2218388822,100.0,93.7640158703,94.6869070209,115.421769881,161.1523201656,222.2011385199,293.6950146628,362.424573055,580.5342677247,414.06885458,645.1589184061,985.842573745,1108.3318958082,
Romania,ROU,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9701513179,77.6461047193,80.9749611601,79.7119934107,81.8107288678,100.0,109.4300375414,133.2748302341,169.6341254462,226.212554687,265.9198957663,311.7357844576,388.8615560685,475.7497898575,389.6202683369,475.4027090322,605.1840264065,555.1758627366,
Russian Federation,RUS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2068624091,84.3520316844,84.0949769603,70.873795651,71.9286720743,100.0,96.9991241098,102.1564035188,129.4118207091,174.4230549526,232.108991203,288.9971057542,337.4109829011,448.9946304124,288.8419208652,381.4216078297,496.9829391828,503.8796222248,
Rwanda,RWA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,229.9146521718,222.3830639394,196.4049015401,226.3596052067,275.8270156868,250.7738520956,360.4653602251,215.782196157,206.7210222667,181.5417918276,207.8863300434,177.2570447718,125.521193916,124.6488342154,54.6229914652,97.8964666904,114.0532402035,163.9297526664,113.3057113693,114.1366343844,100.0,162.2601709769,122.6385013198,118.8650089715,185.2011177084,235.1263082226,277.9177114524,333.5201212046,505.0253484348,441.4986047512,560.8919026514,875.9030438876,886.7707018507,
South Asia,SAS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,SAU,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,131.0992372324,145.0923452201,95.7899355971,59.1899949665,48.457041081,35.4615970367,26.0489668435,29.9402434145,31.4606161511,36.6141376596,57.3250216182,61.559608162,64.90236316,54.7166402086,54.9992901486,64.4986659449,78.2761687483,78.2800355748,50.039312736,65.4279932459,100.0,87.7305595298,93.3881133754,120.1877988735,162.4028459843,232.9260276091,272.3605351688,300.7474395164,404.0346918784,247.8817808025,323.7088447211,470.1229225475,497.5316757537,
Southern Cone Extended,SCE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,30.0370841866,36.3535728123,27.5676648032,34.5125366691,34.7978081585,20.6948026789,18.4493275032,27.891957713,28.1773399015,37.182598107,20.7062600321,16.8816073504,17.6731056623,23.0973598273,27.8186749322,30.7522001439,34.3333148835,32.8886920906,32.9744838656,43.1726351912,100.0,94.0388553717,107.8762384458,140.6985110976,209.110533016,267.0061437981,313.112304201,491.4623346433,645.9580450545,457.0210881718,631.2060663087,536.561299607,,
Senegal,SEN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,51.8518558783,54.3633960041,59.5640082885,67.1807086931,68.9228708658,61.09895916,67.9906374411,65.9265693593,64.2706183942,75.3489216533,82.8067890511,76.1913562665,73.1416755632,76.8632166239,85.9806225906,107.9570168279,107.378915552,98.3198218418,105.1761747064,111.6347365069,100.0,109.0121413223,115.968050639,136.6184064229,164.0072993573,171.5180511281,173.2423558361,181.9219177442,235.9010782746,219.2617823866,234.8845373396,276.2479607774,272.8020685135,
Singapore,SGP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,14.0600417985,15.2153057966,15.0851934632,15.8432266117,17.4669095237,16.5541638849,16.3239093205,20.8165945836,28.5227569592,32.4090737569,38.2642738963,42.7897593684,46.0593306435,53.7079475197,70.2631273403,85.8233432992,90.7187019245,90.6976575426,79.7473222838,83.2196452933,100.0,88.3508461293,90.836985864,116.0358189893,144.1445821602,166.649008737,197.2417346376,217.1982816174,245.4036326957,195.8088059853,255.3388087429,297.1636382108,296.3581884416,
Solomon Islands,SLB,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,113.9476299536,100.766949146,89.124621172,94.1261495405,142.9637446411,107.6556670215,100.5136547055,98.2556630278,125.2142404008,114.0643696594,108.1650207904,128.9508326152,157.374339691,198.1349295952,218.3109300622,244.0144927536,234.2666666667,227.0101449275,170.9811594203,182.6086956522,100.0,68.115942029,84.0579710145,107.2463768116,140.9043478261,149.8956521739,176.0550724638,238.4811594203,304.4405797101,238.847826087,324.2666666667,601.8956521739,681.1594202899,
Sierra Leone,SLE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,222.5069629334,373.4203923795,707.809994399,1063.3531032049,1216.1002969317,1772.6669377671,1881.6262957194,1654.7382474124,1769.7896925568,2618.1089977212,2682.774124742,4987.2250312661,
El Salvador,SLV,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,72.5662388351,59.794340614,52.4956841552,55.1887712978,53.8407265631,50.9644974856,56.6614125948,44.3548750281,45.692411619,37.3414396157,43.6463259026,44.1342040081,44.8472566239,54.919237409,63.341589732,56.1713702822,60.829649779,82.1489289357,83.3730023801,85.3451207072,100.0,97.3818429106,101.8701122067,106.3583815029,112.3634818089,116.2189731384,126.0115606936,136.5011900714,157.8068684121,131.4586875213,152.9887793268,180.4930295818,181.5402924175,
San Marino,SMR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,73.0638090599,78.9710874589,48.6055611404,55.6528505249,22.955500513,46.9473754029,43.9419137536,53.6837549616,62.0265019536,39.0709931496,77.7274564467,47.154656911,61.1455990714,60.6274160284,70.472893845,88.0777202073,96.8911917098,91.7046632124,102.0777202073,98.9637305699,100.0,147.6683937824,153.8911917098,115.5440414508,93.2642487047,129.5336787565,150.2590673575,181.3471502591,217.6165803109,217.6165803109,233.1606217617,269.4300518135,279.792746114,
Serbia,SRB,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.8010446895,484.3340684852,568.4571096924,683.6609402205,658.9437028439,
Sub-Saharan Africa (developing only),SSA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Sudan,SSD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sub-Saharan Africa (all income levels),SSF,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Small states,SST,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,618.4951690364,310.7078712734,320.2062900851,314.3979175801,445.3182696804,212.1610932996,360.0608295011,237.4477246475,346.3039086159,178.9466707647,160.2309656538,218.9669035657,199.5458180446,189.3638684999,214.8551584903,170.0,163.3333333333,176.6666666667,166.6666666667,73.1609333333,100.0,87.3,165.2,218.9666666667,180.0,226.6666666667,256.6666666667,226.6666666667,354.4,270.5666666667,363.3333333333,363.3333333333,366.6666666667,
Suriname,SUR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,101.7847953957,93.8017052337,84.8205308866,72.6242311011,70.4065961035,65.0846679386,66.3042187512,60.5385656721,81.0508482627,107.2177537465,93.4690105053,71.0719855601,77.3917999953,64.5202150146,88.8098989051,120.2783666465,135.4315566323,142.2857359176,87.0144356955,88.545326065,100.0,101.7060367454,118.3626085201,161.0135271553,220.5733898647,251.6151827175,296.5374520493,342.9739551787,439.8849182314,353.7853321219,511.1970018171,622.5267514638,643.5493640218,
Slovak Republic,SVK,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5159484376,74.6288839981,81.4325365031,90.6128189265,86.3031994915,100.0,106.4476313147,121.7504910462,184.5629942156,234.4913403449,269.5199832994,353.8027177422,494.5582781435,601.2748523481,473.9892476935,546.5195387377,674.7056680764,686.2521678719,
Slovenia,SVN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.8303907068,94.7801043425,95.4642725644,103.1725678646,97.4475622117,100.0,105.6649356831,118.1978028394,145.5630265458,186.5654333356,219.4779385966,264.8856133448,343.2442550109,389.1540864285,298.4933361445,332.964901144,396.3128122016,366.6609386583,
Sweden,SWE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.5571136411,97.5684171244,95.2245547961,97.4296185294,97.7582809673,100.0,87.0308597771,93.766214618,117.4727661305,141.8206996916,150.6741816094,170.038428742,194.2271650087,210.9214893171,150.465744409,182.4140112966,215.1781272135,198.3368735933,
Swaziland,SWZ,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,40.9625201615,42.0135036926,35.1855740719,33.4012439405,25.3350910196,19.7061336142,30.5120562401,46.7216548345,50.661716119,54.9317284001,61.2565404731,64.9585664668,70.2128244399,74.8446723524,86.752483978,94.7824973908,93.6754560433,105.2797524884,107.3319198563,102.5049832724,100.0,115.3099693893,112.5749131893,179.1768137252,213.2282634144,193.6419789554,195.8300239153,205.6762262351,185.9838215956,181.6077316757,196.9240463953,208.958293675,207.864271195,
Sint Maarten (Dutch part),SXM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,10.9259976753,8.8336303758,7.8432648844,10.5008394679,13.2504713935,14.4120366783,9.4440914374,11.4458995221,16.4429290972,17.6463386284,29.4595376469,25.3120495932,24.74792716,26.4003099574,26.8484566705,27.4403092784,71.9195876289,58.3757731959,63.0649484536,74.7958762887,100.0,111.3402061856,117.5257731959,141.1144329897,149.8922680412,175.1154639175,195.8427835052,185.6427835052,221.812371134,203.8082474227,206.2932989691,249.0170103093,255.9840206186,
Syrian Arab Republic,SYR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,45.4927192793,45.3888994672,43.7374953461,41.5048297823,40.0047306264,35.342983638,28.5895156539,29.1465624313,29.0211988643,64.8768063145,90.9131316209,74.0302171064,66.761966894,67.9141293824,65.7619727373,76.9145084762,86.3174321637,84.5291844649,62.3777922099,74.7610567815,100.0,113.2736743913,141.081908187,123.6915500588,159.2479362918,187.9548697789,235.6854564048,249.2044579186,332.6119135615,234.2986525074,276.1932490603,215.8416051664,86.3366420666,
Turks and Caicos Islands,TCA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7523959929,100.0,82.3797661633,98.4465804474,111.3426029312,138.0801776383,166.3944192002,199.1223804242,183.8109225459,280.0672814915,234.7108226707,180.9128568775,180.9128568775,180.9128568775,
Chad,TCD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,38.8204253271,45.6111685286,31.5647095494,57.1479348831,71.8140109695,33.8145468664,53.9167500588,59.8481990037,78.7620781863,84.9713732631,102.8375193442,105.8363545888,99.6811960344,72.090708751,80.9209770822,132.7868852459,130.0546448087,129.5081967213,143.1693989071,132.7868852459,100.0,103.2786885246,101.0928961749,328.4153005464,1197.2677595628,1683.5765027322,1831.6655737705,2003.4010928962,2277.8994535519,1530.0546448087,1912.5683060109,2513.6612021858,2131.1475409836,
Togo,TGO,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,93.0669657744,58.5065190971,49.067539003,45.002301182,52.919745244,52.3743513285,56.1444315529,67.134987061,66.8128215799,67.5464439159,73.8329424539,69.7828621192,75.775581014,37.4822588513,90.4893663344,103.8201315829,120.9437520071,116.367444069,115.3351466927,107.4360543788,100.0,97.9872808667,117.2004731935,164.1355573061,164.9589798344,181.1900102379,173.0128755836,185.7899229551,234.017505963,247.8573173443,247.0267584874,301.9215937069,274.4741760971,
Thailand,THA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,9.4203756907,10.1808656063,10.0564462877,9.2218579488,10.7343954542,10.311178624,12.8529703085,16.9816730575,23.1008387299,29.0750512621,33.4048203797,41.1664021501,47.0227407004,53.5346265683,65.5419886239,81.8407105311,80.7985499366,83.1535979699,78.9951060359,84.7892695305,100.0,94.2077215878,98.7609207903,116.4743157513,139.5659960123,160.864846837,188.104709081,223.1175493928,257.7888417618,221.0219177089,280.3053108574,322.7489577669,332.8168207359,
Tajikistan,TJK,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.5414012739,98.0891719745,94.9044585987,75.7961783439,87.898089172,100.0,82.8025477707,94.0127388535,101.5286624204,116.5477707006,115.7961783439,178.2165605096,187.0063694268,179.4522292994,128.7006369427,152.2675159236,160.101910828,172.9936305732,
Turkmenistan,TKM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0199521149,67.637669593,39.9042298484,23.5434956105,47.36632083,100.0,107.7414205906,113.7270550678,144.9321628093,154.4293695132,197.2865123703,285.5546687949,356.4285714286,476.6440542698,199.5211492418,259.3774940144,518.7549880287,638.4676775738,
Timor-Leste,TLS,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,TON,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,82.1205964978,85.4154148934,85.0220274306,59.6696225521,99.4439292492,56.9890327657,65.7647474951,69.6078142395,85.3046542158,104.190880213,127.454136917,151.8747690124,138.3091367923,179.266780186,156.0263104791,160.435726867,129.78207956400001,113.6946149768,82.6099150093,139.2775507179,100.0,76.61131727,165.8201800138,200.0330614316,170.5399843813,113.7313245664,108.7607093387,96.6875865725,105.9333869157,89.4254721229,94.1110750095,164.0759044867,182.407898262,
Trinidad and Tobago,TTO,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,95.3972075784,87.9991857192,71.8773618238,55.0488919463,50.8555798124,50.0494886176,32.4242870948,34.2182787321,33.0366356164,36.9255284051,45.8655360331,46.4477000077,39.5759188153,38.8910337856,43.6744655112,57.4246607394,58.4859616285,59.50163781,52.8268600842,65.6057557323,100.0,100.1403837155,90.7814693496,121.1420215255,152.4848385587,232.6079784745,331.1815629387,313.4357744502,436.3693261582,213.5229527375,256.9414833879,304.5203556387,306.5044454843,
Tunisia,TUN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,38.1420989205,42.7284770476,33.8652855055,31.6289325915,30.7134005111,29.7074433989,30.0773484441,36.5624813039,40.9336512739,50.0768356367,60.2904199038,63.2353016589,68.6984094425,64.0542550191,79.6100954676,93.5923010521,94.2999752143,95.0343153594,98.0754339632,100.3707597241,100.0,113.3475210037,117.5060468535,137.2067382888,165.5480628702,179.3731784655,199.8983102997,259.2308915156,330.2472073366,246.9190704512,280.788646445,305.068502517,290.7195541995,
Turkey,TUR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,10.4775174708,16.9321941753,20.6877432502,20.6222164616,25.6836208231,28.6517683232,26.846901339,36.6878008562,41.9875499102,41.8532559973,46.6583138013,48.941670357,52.9780485258,55.2480837015,65.1879934761,77.7655365096,83.6906703534,94.5457949444,96.7816265765,95.7231169149,100.0,112.8140875395,129.8258499581,170.1284253049,227.4247612053,264.5410064483,307.9579044389,386.2183122171,475.3471515649,367.751505856,410.0220666861,485.715048479,549.1888467645,
Tuvalu,TUV,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,77.0965042557,85.6271155774,67.6448016163,56.1416390872,44.9532970968,37.1623934201,54.4389243632,43.6356645834,41.536860992,54.9800598581,49.9076496265,51.6203155744,62.7833271766,67.8608637964,78.3091965894,92.9273545046,106.8957339512,102.5825269184,80.3032574622,74.017854709,100.0,116.0283494616,133.5150606515,165.74894371,201.5946572168,228.8537549407,261.3602289764,303.4755349598,425.3889873245,406.4883467357,552.0711462451,645.353686793,749.6251874063,
Uganda,UGA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,74.9235846044,52.81753937,75.8451314649,80.8762733184,86.6030288087,84.0499833809,94.6560275291,69.3895240847,60.917462683,59.4163102063,33.1081242546,43.358540819,31.1366396343,38.825538275,88.7856740957,114.1937918297,145.7212082696,137.7772923162,124.3719341449,128.8403868687,100.0,111.8421444601,116.0258574464,131.9683037753,162.2400849999,201.7779476893,238.8618850913,331.8243202987,428.051704963,389.1560582289,401.8139435585,535.9851945266,596.8125037237,
Ukraine,UKR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0874935666,98.8231257506,97.6634071024,86.7181334706,79.4784697204,100.0,111.6143420827,123.2259392692,158.289929662,224.1626351004,234.8835134671,263.2904443301,338.2816949734,459.4571967747,272.9936524275,353.2544175673,469.788986104,470.2693429405,
Upper middle income,UMC,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uruguay,URY,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,46.1302130998,52.9650934763,44.5766331111,45.5440798361,40.6937726064,39.61302131,47.404889528,51.8237678128,61.2062578986,69.673595677,73.7743495882,69.9307098967,74.1927049287,71.7000043579,83.3834488168,91.776702837,104.4668148342,118.7824116442,120.7434523031,97.4898679566,100.0,89.7720834968,81.0999259162,96.1345709679,127.729114917,149.1215845209,173.8493920774,196.8689589053,258.9399921558,235.5324443282,293.0301564475,344.783675426,381.0203948229,
United States,USA,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,31.3755027278,30.8502426306,29.2516015668,28.9713914149,30.8306032671,31.8265559501,36.77922686,42.8540953688,48.8630483072,52.0548002404,59.5085459286,60.4039480325,64.1591202267,63.1334652909,71.2517522774,74.7831614057,79.9409912548,88.1399328318,87.2390711046,88.9859294709,100.0,93.2450717339,88.6413920641,92.691433117,104.2148920987,115.2399612236,131.2115848465,146.8439145793,164.6517921317,135.0580239872,163.4779094483,189.3333955734,197.8830260974,
Uzbekistan,UZB,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.7607383742,149.4497692581,142.8824991125,125.3106141285,114.8384806532,100.0,96.1306354278,89.2083777068,113.2055378062,151.9346822861,168.583599574,199.3965211218,285.0195243166,365.5662051828,381.0791622293,415.1584309549,470.5001774938,397.586084487,
St. Vincent and the Grenadines,VCT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,32.7017581021,50.9150603686,68.2529125185,86.9243804279,113.4490574031,133.9665325143,135.1722092777,110.8521499682,180.5958483372,158.0016945562,175.1825884347,142.1520864224,165.4098707901,122.4316882017,106.7570429994,90.7659574468,98.6595744681,98.2553191489,106.3829787234,104.2553191489,100.0,88.2553191489,80.8510638298,81.1914893617,77.8936170213,84.8531914894,81.0787234043,101.5191489362,111.0765957447,104.3914893617,88.3319148936,81.770212766,93.6170212766,
"Venezuela, RB",VEN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,60.439594994,65.9706936671,52.1665304069,43.8242877806,50.3018678071,45.3996603987,27.2309917615,33.2589145337,32.211810578,41.777246714,55.0185522923,47.6542355827,44.6041129489,46.1794855669,50.5911577888,55.0478690089,68.7762832175,71.1950848519,52.8109994333,62.5219958842,100.0,79.5341346297,79.8741388052,81.2132780578,118.3095230994,166.1725670315,195.5859107042,208.7148438665,283.3994452563,171.8005308837,196.0839869963,276.8081362403,290.3166721346,
Virgin Islands (U.S.),VIR,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
