Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mexico,MEX,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,71020149907.15201,73937283599.48763,77905760566.16347,83457893066.34523,92602692327.01724,128457023155.74948,135277509294.56958,144271133871.5533,154474530948.30133,164374371833.5083,175904872814.10098,184686269391.0375,198664303193.29672,212961581056.61887,222060657263.9724,234753714008.17682,244390433398.3887,250313684014.61157,268465509774.58014,292530020081.9593,322404122010.1871,347314980523.0569,340682875003.9612,326005586099.20667,338138694568.82416,348121170422.1671,341116237378.8801,340125048607.2955,346033825313.2724,368708364028.58856,390838971554.6772,409517333283.2959,427118083218.36096,496253917990.8227,517124968188.06274,480253429972.0449,496973935987.09265,523048613990.4121,547219227570.27423,570288586462.9818,601086354288.2273,608263374442.6626,614347193014.6263,619639660751.258,651232651512.9877,678622092805.4106,714016693983.6093,735126580810.3046,750230763983.708,710917854186.0217,744613567048.6166,778498458023.9081,813352786974.5681,832376355006.9564
Marshall Islands,MHL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle income,MIC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,2144499503712.396,2281251113639.433,2427750797162.0815,2527085179240.0747,2584214390861.3813,2651308162661.433,2783355449375.7295,2881376908333.7944,2952216172210.697,3034051291552.1284,3106525704260.767,3185419896245.3853,3293900263027.7114,3400839366472.75,3541466661409.829,3761446735911.9736,3883490199205.212,4006375345640.8267,4206140952090.471,4387600447185.5176,4512656939929.612,4676209110942.403,4900272070423.406,5045014871868.467,5213709540842.477,5425291894988.899,5754129606597.158,6126886031440.792,6547532205413.727,7025211731816.508,7409887060001.464,7659275377852.796,8135716634956.281,8699998073084.545,9175441176617.607,9631136536833.424
"Macedonia, FYR",MKD,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4497231945.186154,4222889701.069982,3786040970.0050387,4018175381.1314297,4294696239.5629025,4217047907.942299,4317655325.0896,4403018177.778341,4553456928.8396845,4723004755.918724,5123341245.513402,4904011929.183919,5236660725.296006,5067655222.012805,5455319606.971421,5727551704.204251,6031474433.44932,6422884843.54355,6879806524.606943,6611514674.3305235,6662348334.234389,6859774643.297913,6670542007.561689,6873889441.862287
Mali,MLI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3370961907.1052136,4702084919.567044,5034351814.183406,5402482603.181681,5680638065.0794115,6096504536.12559,6520878949.37549,6987779144.931683,7353100798.688408,
Malta,MLT,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,761271934.2759913,778742382.6086282,828663697.7094746,857745027.059997,940124573.1777058,1153702902.004466,1296106218.9192317,1458089993.2454014,1535061397.1164472,1599888175.030003,1686877060.3344727,1754132239.3097217,1814707351.6359584,1831770601.1642962,1883993010.584695,1979606254.933392,2017712764.8449407,2057521511.4125152,2231652529.5333476,2451360729.3109136,2552166874.017859,2683915351.9148936,2822798404.728232,2873993391.7994165,2966177796.7052026,3269201367.3620944,3515750864.417187,3761667403.0353656,4072075581.580792,4381465659.076851,4689752620.488858,4715481095.158329,4742474904.647611,4950130407.854197,5057262089.264773,5084396491.511805,5233846593.007133,5278555089.973756,5618086599.956079,5606839179.335553,5559178234.456046,,,
Myanmar,MMR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle East & North Africa (developing only),MNA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,64307333556.53156,65082306461.84999,69270407460.0732,73640288000.38927,78607199494.68709,85277802819.37016,93534421590.61388,101882522730.98468,107788701323.08871,130983460766.91632,154669395882.79782,163736919292.6257,173678657052.86807,179911171540.92065,191343100369.0936,193358353761.37268,200447716056.21426,208314996793.7933,221290889499.91238,232337203426.1649,241192571116.54385,232566532569.50922,228390246673.78564,231346687471.1278,237012855547.54315,241257233883.35037,252215170835.99817,261019651143.6623,266861168077.04315,276513322021.21954,278053501013.9552,288098895415.3839,293097454316.03784,306566923688.36676,314691926291.05054,329740487233.3015,342484687498.4017,362195258225.788,376692568764.4606,395917136096.13226,414592898139.38696,436974698118.8301,462998736581.53125,,,,,,
Montenegro,MNE,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749982462.454783,1977592948.9310074,2013902652.5995982,1999172826.0273287,2077592796.8008497,2252668822.285785,2676198975.808599,3259911495.023306,3564079875.447331,3208241784.1980314,3254094468.586598,3345683950.600079,3286521422.784554,3320896779.036828
Mongolia,MNG,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698577839.9671867,1889636993.2318552,2220250084.118552,2626594378.8257914,2548669931.4273334,2838719369.0642996,3218823013.5466714,3863113797.606701,4493500600.805392
Northern Mariana Islands,MNP,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,MOZ,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,3676594244.1464467,3690742523.6167383,3618445258.0612063,3053040983.927845,2818677789.285886,2623196822.9093404,2656446082.587978,2927994876.1260066,3028186775.2730236,3262642589.949886,3136249001.986753,3267241019.928586,3089971777.5076575,3278571704.0118003,3557017081.3271594,3544312855.03161,3737573955.1623254,4100874601.344626,4591972905.262277,5539614349.981185,4861414642.876029,4849431036.619993,5140164226.832797,5506022029.749377,5805562234.601556,6219313071.349226,6380753990.550355,6831795876.671389,7465898779.2609415,7866273019.131313,8364135885.431894,9316470781.085892,9573617892.6899,10455487084.232817
Mauritania,MRT,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418871917.1420557,1512608620.237452,1567117189.4345608,1574924406.376855,1743585342.2243433,1900756726.7214606,1901103250.2541933,1972286698.8456998,2095548876.9228632,2258807385.6455765,2142236060.9159195,3053983996.5782824,3683814306.49433,3701251515.380692,4604200590.089928,
Mauritius,MUS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,1438752933.1428902,1522634779.8229976,1569912568.469827,1575126109.0163226,1508528631.6232748,1484559536.6236508,1532058542.9836636,1563979051.9397542,1631574356.7311797,1695648860.8495338,1794077056.7919261,2099110744.561159,2265666614.296352,2413486812.283014,2541271438.3760304,2673608709.276357,2804524340.5476117,2959361025.689751,3118952964.670012,3262369496.691885,3429569651.850989,3536465144.1642637,3741915514.686555,3904881419.1870017,4070378255.3838625,4209422163.178017,4366452360.192875,4569600246.475104,4898437607.470772,5245288705.232651,5534534000.448046,5745419497.479764,6056488725.626852,6212706641.064502,6382974073.431658,6539984150.484783,6754245420.291022,6905825729.30142
Malawi,MWI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2612251515.8592815,2763189618.04825,2905286695.9330816,2916676994.0755796,2826654373.260388,3453840582.5337005,3486890254.394397,3327261428.9831505,3606224285.659906,,
Malaysia,MYS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,6104013793.003703,6504026184.6425085,6830159266.083098,7134327890.151032,7634176720.529232,8088101019.703033,8495855329.770554,8576746566.565863,8690368695.575396,9194579471.674812,9656543419.200447,10289395557.197454,11051360905.788315,11927005197.823524,13136812736.531332,13255178389.37279,14090437247.793085,15509720570.758894,16962248041.765682,18469521517.01383,21259455006.711678,22714126018.9385,23742091736.726585,24576077566.623558,25497247554.193157,25516995866.565315,23584995009.576557,24037707833.786415,26614839487.39597,29576119534.870285,32712780927.951626,35852261857.73222,37541668929.726494,40059553720.30649,43691332691.04132,48271485171.1189,50988736628.3794,53320897920.29563,48002065343.30866,50716023489.2607,55900379729.484375,58928547252.947556,62187972526.76166,67300950486.4077,73602506015.78186,79890680593.56319,84987158687.32555,93198928659.75784,100983461620.8587,102411193710.02367,108728386700.81018,118060003499.60619,127176417477.4905,136073403793.8072
North America,NAC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,4002617103891.529,4128761856194.4897,4329782850060.4795,4496020691649.98,4509396910024.176,4623176717749.684,4823259841273.143,4999712361267.898,5187435185426.105,5293738428132.384,5307230451914.089,5385527067095.473,5459240459367.169,5725816518260.342,5975969552314.494,6283219574899.014,6546166784281.984,6749402751017.993,7005634347944.357,7214529683257.009,7371383815966.489,7407285347634.482,7625478652501.859,7826918336879.333,8070423165425.385,8264052451303.618,8498368545970.376,8788174257599.107,9190391594419.97,9635433616199.1,10057556980553.322,10327681441477.453,10618593942989.05,10922396637232.174,11288881798413.963,11628047892680.568,11946935559835.18,12212431063804.012,12263287683460.326,12212142528077.273,12421724275617.771,12612456532919.883,12830874462837.77,
Namibia,NAM,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,2506984203.5278063,3355638325.804469,3430354008.9831486,3318646699.7030544,3424176162.879231,3140176249.209281,3335955805.861269,3788071628.6595173,3640651195.4030375,3697940130.203668,3273381684.5480742,3722398739.616959,3706721157.6350446,3709679939.4043684,3744014142.414567,3853919028.5331907,4165500674.6150885,4433013860.672304,4587612773.931452,4691944491.791031,4899782754.898295,5253195727.893405,5159847085.550388,5513899250.301876,5664359365.348971,5604336441.045621,6125303852.676594,6604958150.783448,7265008377.120869,8136396143.832609,7948923965.823504,8357849781.746004,8788374839.098343,9399323565.455791
New Caledonia,NCL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3074526911.2715383,,,,,,,,
Nigeria,NGA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92007035140.15202,,,,,,,,
Nicaragua,NIC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Netherlands,NLD,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,200135064157.50272,207890339061.28577,213580786341.12955,222365611218.29092,229392039200.7251,237201727037.73203,249709542082.88452,259989290704.42484,270950632910.56448,277210984069.9698,284052057630.0815,281664932953.88635,280529048463.1872,285680770131.9779,286264943048.65704,292518520291.8869,298501169400.5237,306449683245.13763,310862806546.2867,319002138984.23126,330056459234.94006,338867333233.8457,343258468885.241,347555091279.9085,354445853852.6588,363709396607.4715,373416902949.8085,385282047455.60364,401893995921.0068,420050489976.62036,433432820971.99414,444948515146.9929,452316818385.31555,455974232701.5868,458864348604.68585,462652340446.6995,476013530318.85785,487295428543.00354,496153559170.27313,498508929015.5699,500334527184.9973,497351141620.6537,490959060836.6911,484284683878.0282
High income: nonOECD,NOC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1005257919564.03,995421101081.0164,997924480223.3533,1023843532728.6865,1054222024587.3374,1063397305301.3218,1081714316995.3574,1132684711637.098,1134607067699.6067,1147800686273.6838,1208868687458.0159,1256476189436.1445,1312314636525.3977,1361072448722.4424,1462363378035.0012,1539699413657.1042,1644988796894.7173,1786531081232.1677,1889849607504.6904,1816659079277.5884,1886289667161.963,1971072009153.049,2079488384297.3943,2152296352321.8455
Norway,NOR,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,64420178502.13426,68113930927.435005,70223826154.44316,72920294916.56967,75162747380.67522,79536204889.4063,84271012805.58789,89024291812.18471,88941249514.93985,92843306169.96506,95642530073.72913,97244392704.69536,98544509119.13075,100784167636.78694,103367792006.20876,110831819945.67323,115521924718.6651,116464260768.33525,114769421808.30421,114948389600.31042,117284284051.22234,120866589057.04306,124921691889.79433,127872875436.55414,131479394644.93599,135024447031.43193,142078230500.5821,146591850989.52274,150988901823.8262,156310283275.12616,161735351183.5468,166355141637.5631,171572370974.00082,175984322856.03418,183116802483.50797,189416996507.56696,197003181994.56732,205969111369.80984,210269460613.11603,213274505238.6496,219486534730.30658,224132402017.85025,229873651532.79007,234530539386.88397
Nepal,NPL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6274695150.806116,6521987208.200248,6773848467.054646,6893046817.685311,7190760053.61668,7544138666.274477,7813375683.475853,7929082443.422809,8412711602.316776,8891594724.755747,9059910092.186926,10499937993.929424,10722084676.54171
New Zealand,NZL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,37767486317.378586,38090658150.18316,40700526366.04618,43762915959.54224,45897757280.14927,46101977994.63512,44846441732.982796,44126050492.108215,45215139062.75293,44908904688.77399,44926847041.27794,45822070923.74654,45405296527.335205,46763825421.70886,48330639769.412315,49020227696.51654,50609219068.348946,51811293690.27231,52894424362.97866,53923572227.00936,54217982749.50549,53188547868.39521,53435434000.715706,55251151124.08788,58010942463.90725,60509802645.3666,63120823392.66738,65128767750.708084,66993236563.65737,68949890539.67773,69828029066.1909,71962375335.55914,74948714656.46196,79379037763.08168,83531060008.4014,87528187914.13701,89806582067.33543,93367801274.34726,93322387339.8175,94406541149.5061,96545017339.66046,98825925068.77936,100555961053.02681,
High income: OECD,OEC,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,10098024338613.727,10525130905117.777,11085685224579.7,11631524195581.604,11775713907945.852,12121367601164.076,12598165108066.078,13007594153456.883,13504779400428.564,13956177540969.48,14135413678381.79,14354893746754.557,14599428950419.959,15062084671673.277,15499153580348.451,16070573852846.604,16695731739147.568,17268630387247.941,17932006236524.785,18511621764352.527,19041198451636.38,19344218073129.992,19830266305282.11,20141981882484.54,20659891596689.156,21121208031098.1,21686346133916.96,22226890915950.934,22858873846953.383,23722732836899.527,24554043333987.215,25169367926593.867,25766324614740.21,26316154229129.45,26981110136354.38,27640575508352.14,28289293317080.664,28893109878078.184,29062003055047.273,28993567150387.51,29477930067894.11,29766939204530.48,30060598211373.434,
OECD members,OED,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,10430258414553.438,10873445756661.736,11455772406998.658,12023937422255.836,12182261432575.697,12547084744651.977,13040022241657.111,13462387554447.293,13986187027470.57,14468861584612.555,14681299357528.492,14930529535419.967,15171631551700.27,15624435952468.852,16079429033118.26,16668337071103.955,17294584860191.96,17874881161195.965,18543642164565.348,19144938407799.48,19719508735311.805,20042732261230.16,20554384507621.11,20957739650261.13,21482145857382.277,21915763255620.105,22517351016537.637,23106234212329.926,23768945612092.406,24661042669009.793,25542319054655.715,26149108366600.332,26772180363714.09,27359151664549.605,28092283763862.3,28808094948375.75,29514655391281.72,30162211160897.223,30345787466998.09,30229612167406.305,30772569686940.473,31131322752115.816,31463006206675.043,
Oman,OMN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15914174380.559324,,,,,,,,
Other small states,OSS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,13635293356.905684,15105080816.438864,15161416838.479841,15501834633.714073,15804884349.396257,15515360380.398764,16405693042.748827,17137584083.895828,17162403128.363745,18699639757.58248,19012108686.622826,20124653582.735058,20646434822.47368,21146552239.792213,21225855701.59403,22521872905.357063,23666922702.38962,24930143930.646774,26935184206.383965,27317944177.382114,27875495704.676277,29503156796.06464,30653457244.763134,31061431025.692497,32570169895.94504,33453082342.2289,35718316610.62539,38872590140.17217,42477666678.631195,44399452492.043495,45899934160.19329,47656594152.420876,49868835074.7217,
Pakistan,PAK,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,40806889766.60772,42826043664.49381,46788752599.657196,48557828016.304535,50090342560.23545,49494559227.5425,54222023348.220085,56567105894.28886,57310458010.060875,61229234132.75867,65563556479.4609,67184687411.179565,68667511542.43923,72503553913.91177,73382083717.01059,73315999684.4873,75314225604.70029,76182973829.1452,83141839309.90433,92850165774.89656,98079410105.97824,101624486744.16489,104661787963.0597,105441374410.97183,106979554322.98415,111165655584.36145,117833807873.0413,123306105477.6666
Panama,PAN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,3619647651.145824,4394261543.041289,4213623474.9335666,4344001791.288349,4911428414.689792,5117677050.5614805,5410685674.176175,5551318673.84003,4765620536.878536,5415543757.52089,4985858754.969332,5615104648.698675,6058727372.879004,6498676729.566319,6551893178.03365,6335505348.949667,6923105261.617836,7393351235.602354,8585028808.554764,8637625568.589876,8652476418.482136,8992499002.473835,9648545609.554968,10354755087.383266,10763050328.5186,11631000000.0,12116540286.75548,12280724682.786655,10620592996.944948,14829334252.347345,17798058195.816418,19637158727.846752,19776624830.452805,22116723305.20121
Peru,PER,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,12403484745.30584,13309206284.061745,14775070056.006516,16310259828.822937,17421007671.487015,18628646571.70943,20053430378.61424,21207835514.79932,23238326081.206654,24240735862.190403,27639797871.03532,28604868623.267788,29774948594.423893,30524583815.62924,32536498712.11831,34116742591.877495,35095865945.549065,36071563834.02219,34609724201.138985,35669073946.7539,35363466270.37418,37328209227.0793,37853431961.62024,35440994333.87949,36987278207.257385,38475417678.717354,42149529164.289116,45065917042.73973,40946517334.74399,35940753775.070595,33993322743.126774,35091522875.84098,35133004849.29738,36317667268.214165,39821854364.37755,43618841006.65293,45042923019.78841,47265333743.41917,47072420211.625534,47155855281.45795,48839823664.92057,49372895243.79072,51332396095.1097,52983144745.38324,55192963790.29244,58104065533.98058,61950221224.327385,66759140382.54655,72337583126.57053,75438952423.95586,81642578222.68306,86386457778.26216,91919357385.85081,97074899577.26099
Philippines,PHL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,14497717867.402754,15220758375.021835,16048568773.026236,17034288943.365341,17716639523.34546,18573525472.30967,19439435001.987442,20516892479.286224,21510048266.557514,22400688519.969807,23135508503.90614,24048874287.23654,25071523133.55622,26675009788.667793,28270559218.256325,29725995729.93019,31105652625.295605,32583480467.918182,34198580537.21598,35812009611.66677,37395277229.13028,38151569496.84961,39635580020.405876,39643350146.44422,39246488870.29879,38796489958.02138,39977214916.86034,41622643542.629654,44323556063.46068,46625184365.61858,49195257989.93513,50097595207.276,51537324367.3887,53249175038.32348,55347443267.61012,57548644779.46765,60182299757.709724,63165192658.95991,65019161441.625984,66873650131.951836,69756894625.86928,72064298750.48512,74894296240.48792,78839143078.98764,83176389511.82956,86631251397.22935,90878775589.98314,95314535188.54935,98432541697.34605,101716718196.81403,105207236150.79,110681269318.82535,118708754075.84953,126229048713.01826
Palau,PLW,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Poland,POL,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132796738886.61433,142768926925.44937,147921216004.9671,154901823757.30927,160885122739.6723,166203641481.63486,178206393516.2634,189374404742.10934,197566652611.9772,207482492159.12323,213500661168.6674,218479481144.37424,225026326090.71915,231073897123.45618,241064905434.43323,247612409905.17636,260543721488.00177,272645024988.5643,289307438426.4468,295151844277.8197,305341149742.54205,,,
Puerto Rico,PRI,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48124096064.234604,49606844809.652084,53075770696.606834,54977469947.22743,56600000000.0,57038851743.34685,57598828990.6191,56592583456.723114,55456040504.04108,55812856350.1389,55704519505.50195,,
"Korea, Dem. Rep.",PRK,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,49449027066.62117,55294660007.69117,57852626422.911026,64476871277.715164,71396989323.3331,71509738417.24084,74382628584.9147,76096263473.93475,75365914223.81537,76282451104.97737,79911422916.01266,82532015393.91162,84656309014.57683,84445355208.29478,82467664651.83817,83996428888.00914,89012352671.7531,93429554759.61736,100169366688.28336,103895112576.96863,110047867148.11647,116030781325.99664,119991897608.91052,120958420770.86867,123077258318.69092,123920120006.97176,127893558420.29301,132281736497.99783,139461357051.1864,146565196217.9451,152276643201.47864,155113481874.90173,157380628528.30667,157270467087.97067,161375978173.16693,164732875690.1955,166755124987.77795,170145555163.01794,171997235812.87247,170844051328.6599,174108461658.4167,167679996860.48227,158972158699.83084,156298019999.8259
Paraguay,PRY,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4759523818.361444,4989125546.537903,5190770767.552979,5460802571.719869,5533219195.750439,5513064375.047498,5576436605.451346,5497062901.057068,5352097245.267419,5317478298.878998,5520663160.009736,5297431295.897845,5715648672.552494,6016200502.612526,6182511702.892217,6402764865.997379,6742074802.616002,7289636560.404593,7188996756.157379,8150532222.901874,8601429718.491762,8873463761.139215,9470329428.177471
Pacific island small states,PSS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4880405400.980441,,,,,,,,
French Polynesia,PYF,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13473351260.051998,,,,,,,,
Romania,ROU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58992862753.60618,51848424769.40056,49511331086.04287,50140352333.41494,52138921491.661644,57643033412.09799,61598887593.79271,58831182032.62818,59260681776.03663,56820580826.830795,58509150559.064835,62381543317.162254,65076814774.81318,70612984410.99884,78964323717.2952,86159225425.99576,95351870141.7398,105481083012.17482,115305757786.16574,104871838659.10086,104031878531.13939,105273321102.646,106353582136.08432,
Russian Federation,RUS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397103952240.79675,371202001156.7546,351170854951.97723,348609275482.39624,349371250387.12823,340966318790.2457,331006226113.48486,341085787964.37994,333274947565.815,328588603802.86084,347780503016.8863,371536596168.8171,397616105396.1582,423132757253.1114,465249862977.101,510454304401.6263,562942867096.651,631953825176.2352,691394363837.2388,660572380155.9833,690084233133.7363,731787452303.4099,786538536808.6528,819307207091.1847
Rwanda,RWA,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,584512158.9791112,560655012.8783726,649469729.4589767,606452130.0956119,495442206.80466443,545785078.8960003,596678295.746096,643216121.8678997,691401347.2279519,782470905.8645754,804999529.4483799,812816091.5479308,798296966.6979346,784561556.0486578,818250249.7182034,769147261.1393687,892651369.3992019,937022377.3091366,1030943315.7054399,1170034187.4484863,1259188696.2000318,1343437357.617208,1294270280.5215955,1454386324.1164603,1266372090.5972457,1262607868.9010494,1409244184.8297756,1360994143.9453483,1491828669.9100661,1512702959.721517,1509852418.8167665,1693165597.4522278,1751355398.191634,1654297981.2062411,1200819380.505282,1241656180.7412531,1360111668.5573542,1574324124.5202746,1674818833.4731984,1718993830.6950831,1921090814.5486543,1999559387.0892754,2266792848.630281,2173753649.3629026,2322069056.5706053,2530015630.1279526,2871063807.4268823,3051619838.794567,3167532352.7590065,3535331675.9154005,3806165722.9669275,3991179927.9486284,4031303490.4747806,4007898079.001192
South Asia,SAS,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,130576483187.68063,134774186419.72264,137336655172.14734,144524527596.97748,154087905778.37906,155491254380.78293,157711453518.88647,163906638655.13885,168262624913.31494,175674383150.1234,184440032338.62122,188342668357.7004,188174148312.375,188024454612.47888,186381515644.30698,195246099140.75793,201729042504.99835,212833368183.8695,227476249147.99982,226119258063.4723,243741749503.091,253614230479.57242,257449754391.31534,274991134665.9242,285567601316.2502,298841386707.13763,310658201388.2232,323489623451.2911,344033441344.9005,359497842348.28265,375247543653.36475,379785842268.1043,394133277751.2591,411818238428.01117,427594710321.2405,454084403587.8909,484357015119.01514,504079324169.0388,535633571734.4959,569736484998.1327,586671789489.02,612773082786.263,629428398666.6716,660036709790.3848,695153493386.2646,754525005185.7557,808967056025.089,875940532810.4087,936748766077.6611,1004483277438.4181,1077738863909.227,1166641725021.3418,1228826291803.599,1285834263003.3228
Saudi Arabia,SAU,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156602172346.61472,,,,,,,,
Southern Cone Extended,SCE,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,Final consumption expenditure (constant 2005 US$),NE.CON.TOTL.KD,6046723328.087793,5878053976.045186,6145238594.864182,6109415113.985916,6233304420.569532,6733342331.476609,6271379514.817045,6096711755.6255245,6150682618.127818,5926469260.079681,6274850309.833269,6580367041.136484,6033196206.828609,5839178765.421626,6891610584.21646,7951938461.673223,9261816500.796558,10505575894.860802,10191729255.51865,9755016472.60214,10268173515.751013,10956866016.845467,11774064703.415653,12189605636.7332,11993071868.93945,11416833126.370697,10563885251.13339,10323532696.259798,10811960324.918076,11141078462.331612,11394446498.516035,12384360496.48713,13031947998.27506,13837075103.557,14366739312.960999,14384377343.041836,14642889036.684944,15497691974.85339,16320211545.713942,16999768142.948496,16680605593.0554,18501544412.179527,19014632735.56373,19010032643.918446,21463033845.647224,22826845910.67977,25392352951.67125,25904637283.779625,26309425612.071274,,,,,
