Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Other small states,OSS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,200000.0,610000.0,340000.0,720000.0,1380000.0,2230000.0,5260000.0,9930000.0,15370000.0,23130000.0,36810000.0,30420000.0,19120000.0,21550000.0,21730000.0,15310000.0,28130000.0,28940000.0,32700000.0,32550000.0,31440000.0,22730000.0,28570000.0,29300000.0,33900000.0,43300000.0,41200000.0,38420000.0,35960000.0,24690000.0,25270000.0,34290000.0,19610000.0,23980000.0,33440000.0,28790000.0,18490000.0,31060000.0,25330000.0,12840000.0,9470000.0,8600000.0,3260000.0,
Pakistan,PAK,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,1380000.0,,3680000.0,3470000.0,1800000.0,4230000.0,1850000.0,1610000.0,4570000.0,14860000.0,11070000.0,19590000.0,28710000.0,36850000.0,23580000.0,31240000.0,20910000.0,34690000.0,9000000.0,10190000.0,14080000.0,23030000.0,27940000.0,27180000.0,26610000.0,26830000.0,29600000.0,36320000.0,21130000.0,19330000.0,26380000.0,15850000.0,17240000.0,16800000.0,23210000.0,19060000.0,17950000.0,12200000.0,6870000.0,7850000.0,43130000.0,20770000.0,36190000.0,31140000.0,38940000.0,53720000.0,30690000.0,29520000.0,
Panama,PAN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,20000.0,,100000.0,30000.0,90000.0,40000.0,100000.0,220000.0,450000.0,270000.0,540000.0,740000.0,560000.0,410000.0,380000.0,420000.0,450000.0,530000.0,510000.0,-14820000.0,250000.0,470000.0,400000.0,560000.0,720000.0,530000.0,420000.0,200000.0,,170000.0,640000.0,530000.0,170000.0,310000.0,140000.0,70000.0,110000.0,,,,130000.0,240000.0,
Peru,PER,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,400000.0,590000.0,,720000.0,1600000.0,2350000.0,4300000.0,9300000.0,10210000.0,5580000.0,7270000.0,12820000.0,29120000.0,34300000.0,18490000.0,18430000.0,21070000.0,29360000.0,15170000.0,18240000.0,31460000.0,22470000.0,23470000.0,29970000.0,10970000.0,35700000.0,27640000.0,25810000.0,29010000.0,31450000.0,29780000.0,36540000.0,12440000.0,9200000.0,24520000.0,12860000.0,15680000.0,18100000.0,13490000.0,-320000.0,-90000.0,-1370000.0,280000.0,320000.0,990000.0,-340000.0,
Philippines,PHL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,490000.0,650000.0,800000.0,510000.0,1460000.0,1950000.0,2760000.0,3620000.0,3550000.0,3760000.0,5340000.0,6470000.0,5190000.0,4310000.0,4300000.0,6750000.0,13910000.0,21530000.0,26920000.0,26720000.0,22000000.0,16290000.0,17100000.0,15610000.0,17920000.0,18940000.0,22810000.0,22360000.0,19750000.0,9560000.0,9950000.0,20600000.0,25870000.0,16280000.000000002,16900000.0,22330000.0,16590000.0,4780000.0,1230000.0,2240000.0,370000.0,270000.0,110000.0,
Palau,PLW,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Papua New Guinea,PNG,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,150000.0,260000.0,200000.0,140000.0,210000.0,310000.0,610000.0,370000.0,190000.0,150000.0,380000.0,300000.0,110000.0,470000.0,400000.0,470000.0,540000.0,590000.0,940000.0,820000.0,1510000.0,1350000.0,1450000.0,1270000.0,410000.0,1220000.0,1190000.0,1270000.0,980000.0,830000.0,2540000.0,280000.0,,,,20000.0,,,
Poland,POL,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10600000.0,5200000.0,7000000.0,4940000.0,,3750000.0,360000.0,,8660000.0,390000.0,580000.0,2650000.0,1090000.0,2460000.0,1010000.0,,,,,,,,,
Puerto Rico,PRI,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500000.0,490000.0,620000.0,410000.0,690000.0,160000.0,260000.0,120000.0,540000.0,1060000.0,240000.0,260000.0,220000.0,90000.0,600000.0,830000.0,520000.0,650000.0,630000.0,700000.0,1010000.0,1230000.0,130000.0,100000.0,100000.0,
Portugal,PRT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Paraguay,PRY,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,40000.0,70000.0,80000.0,50000.0,70000.0,360000.0,220000.0,320000.0,470000.0,1190000.0,580000.0,800000.0,920000.0,230000.0,280000.0,370000.0,370000.0,820000.0,790000.0,1090000.0,690000.0,830000.0,640000.0,780000.0,820000.0,840000.0,810000.0,100000.0,,,1140000.0,1380000.0,1430000.0,1870000.0,1920000.0,10000.0,50000.0,,,,,,
Pacific island small states,PSS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,80000.0,220000.0,300000.0,290000.0,500000.0,490000.0,640000.0,710000.0,890000.0,1330000.0,1570000.0,1360000.0,490000.0,1540000.0,850000.0,620000.0,940000.0,850000.0,820000.0,1690000.0,470000.0,350000.0,390000.0,400000.0,820000.0,620000.0,620000.0,390000.0,-20000.0,30000.0,180000.0,10000.0,180000.0,-80000.0,4820000.0,-70000.0,-80000.0,-90000.0,-490000.0,,,,
French Polynesia,PYF,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Romania,ROU,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500000.0,200000.0,2300000.0,3320000.0,,2990000.0,5900000.0,3110000.0,4260000.0,1890000.0,570000.0,8060000.000000001,6770000.0,6080000.0,2320000.0,,,,,,,,,
Russian Federation,RUS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7900000.0,5780000.0,,17860000.0,1040000.0,360000.0,70930000.0,11650000.0,4130000.0,9880000.0,8220000.000000001,11110000.0,12780000.0,,,,,,,,,
Rwanda,RWA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,270000.0,1020000.0,680000.0,440000.0,790000.0,540000.0,960000.0,1600000.0,1980000.0,3830000.0,4610000.0,3220000.0,4270000.0,5480000.0,4170000.0,3040000.0,6010000.0,6600000.0,7230000.0,5570000.0,10710000.0,3860000.0,6880000.0,7180000.0,32220000.0,46670000.0,41110000.0,29210000.0,29010000.0,20340000.0,20420000.0,19160000.0,19610000.0,23050000.0,25500000.0,28410000.0,24650000.0,27840000.0,38770000.0,54220000.0,39430000.0,47460000.0,37030000.0,
South Asia,SAS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,2900000.0,15270000.0,,10430000.0,11280000.0,10500000.0,20100000.0,16079999.999999998,20700000.0,32590000.000000004,66319999.99999999,97660000.0,96300000.0,142570000.0,214100000.0,185740000.0,253570000.0,278070000.0,194930000.0,140750000.0,154590000.0,133009999.99999999,186160000.0,227870000.0,251430000.0,210780000.0,279370000.0,230490000.0,224610000.0,144180000.0,161530000.0,220420000.0,184660000.0,185790000.0,154810000.0,75150000.0,69560000.0,242830000.0,233810000.0,221860000.0,-112090000.0,332280000.0,212450000.0,256620000.0,297500000.0,274840000.0,258070000.0,222290000.0,171510000.0,
Saudi Arabia,SAU,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,20000.0,70000.0,70000.0,20000.0,,40000.0,10000.0,,,,,,,,,,,,,,,,,410000.0,30000.0,10000.0,,70000.0,50000.0,,,,,,,,
Southern Cone Extended,SCE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,1580000.0,100000.0,20000.0,280000.0,70000.0,320000.0,1050000.0,4320000.0,3690000.0,8880000.0,19940000.0,15960000.0,19230000.0,45610000.0,34760000.0,26270000.0,34420000.0,28010000.0,27780000.0,52470000.0,58940000.0,66959999.99999999,57340000.0,62490000.0,46310000.0,32210000.0,35300000.0,29070000.0,31370000.0,22050000.0,20470000.0,26690000.0,15280000.0,15300000.0,23560000.0,22740000.0,20990000.0,97610000.0,154770000.0,96080000.0,202510000.0,157580000.0,97330000.0,86710000.0,45380000.0,14900000.0,
Senegal,SEN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,90000.0,90000.0,190000.0,340000.0,510000.0,450000.0,1640000.0,810000.0,2890000.0,2260000.0,4960000.0,5580000.0,3360000.0,4940000.0,3970000.0,3620000.0,14780000.0,16000000.0,18510000.0,10410000.0,24150000.0,6190000.0,9250000.0,9620000.0,6960000.0,15010000.0,9720000.0,11990000.0,14100000.0,5800000.0,5900000.0,11960000.0,10420000.0,12790000.0,16890000.0,20450000.0,19500000.0,22380000.0,37900000.0,45690000.0,29980000.0,26880000.0,15050000.0,
Singapore,SGP,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,30000.0,80000.0,120000.0,90000.0,150000.0,430000.0,360000.0,220000.0,400000.0,120000.0,100000.0,140000.0,60000.0,30000.0,30000.0,40000.0,20000.0,,,,,,,,,70000.0,170000.0,,120000.0,,50000.0,10000.0,,,,,,,,,,,
Solomon Islands,SLB,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,20000.0,20000.0,50000.0,80000.0,,20000.0,90000.0,110000.0,170000.0,250000.0,180000.0,280000.0,260000.0,140000.0,180000.0,130000.0,140000.0,10000.0,200000.0,130000.0,40000.0,,70000.0,10000.0,,,4910000.0,,,,,,,,
Sierra Leone,SLE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,100000.0,10000.0,20000.0,50000.0,30000.0,200000.0,460000.0,420000.0,2810000.0,10940000.0,4160000.0,1730000.0,1370000.0,1540000.0,540000.0,1430000.0,2089999.9999999998,1160000.0,1650000.0,1100000.0,1160000.0,740000.0,1220000.0,1190000.0,1840000.0,4240000.0,4850000.0,1440000.0,2340000.0,3250000.0,2690000.0,38130000.0,20580000.0,20620000.0,9540000.0,7200000.0,5830000.0,47140000.0,20000.0,1450000.0,1100000.0,210000.0,130000.0,
El Salvador,SLV,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,30000.0,30000.0,10000.0,240000.0,270000.0,1050000.0,600000.0,760000.0,1170000.0,700000.0,1160000.0,1650000.0,1670000.0,1700000.0,4280000.0,3990000.0,7720000.0,8870000.0,9330000.0,8100000.0,8560000.0,7060000.0,7710000.0,8590000.0,8010000.0,8510000.0,9510000.0,3690000.0,2760000.0,9510000.0,8390000.0,6360000.0,6460000.0,6210000.0,890000.0,420000.0,310000.0,400000.0,140000.0,150000.0,10000.0,
San Marino,SMR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Somalia,SOM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,10000.0,40000.0,40000.0,1050000.0,570000.0,3210000.0,1390000.0,2750000.0,3150000.0,4340000.0,2120000.0,2850000.0,2910000.0,2580000.0,1670000.0,320000.0,130000.0,270000.0,230000.0,2430000.0,51010000.0,20940000.0,8580000.0,10430000.0,5050000.0,6100000.0,6620000.0,6870000.0,6190000.0,13140000.0,13120000.0,10290000.0,18940000.0,14240000.0,14050000.0,12370000.0,18730000.0,14810000.0,9320000.0,27890000.0,17550000.0,
Serbia,SRB,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4280000.0,6400000.0,63120000.0,71450000.0,51630000.0,61910000.0,25530000.0,22840000.0,10750000.0,21300000.0,3110000.0,6060000.0,2620000.0,3780000.0,1320000.0,30000.0,
Sub-Saharan Africa (developing only),SSA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,0.0,1260000.0,,10690000.0,1300000.0,3150000.0,10910000.0,15670000.0,28740000.0,39390000.0,53860000.0,65879999.99999999,102790000.0,178650000.0,213920000.0,276970000.0,374890000.0,318450000.0,303880000.0,263990000.0,296640000.0,256950000.0,454110000.0,516799999.99999994,567590000.0,490790000.0,657120000.0,458730000.0,662840000.0,527659999.99999994,569780000.0,754910000.0,721130000.0,623590000.0,665820000.0,449740000.0,584910000.0,829940000.0,939470000.0,1017920000.0,1210830000.0,1400230000.0,1330310000.0,1662960000.0,1496560000.0,1197580000.0,1357580000.0,962440000.0,734530000.0,
South Sudan,SSD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24400000.0,45170000.0,
Sub-Saharan Africa (all income levels),SSF,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,0.0,0.0,0.0,0.0,0.0,1260000.0,,10690000.0,1300000.0,3150000.0,10910000.0,15670000.0,28740000.0,39420000.0,53860000.0,65879999.99999999,102790000.0,178650000.0,213920000.0,276970000.0,375180000.0,318510000.0,304090000.0,264019999.99999997,296710000.0,257040000.00000003,454220000.0,516929999.99999994,567610000.0,490800000.0,657130000.0,458730000.0,662840000.0,527690000.00000006,569800000.0,754970000.0,721130000.0,623590000.0,665830000.0,449740000.0,584910000.0,829980000.0,939490000.0,1017920000.0,1210830000.0,1400230000.0,1330310000.0,1662960000.0,1496560000.0,1197580000.0,1357580000.0,962440000.0,734530000.0,
Small states,SST,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,8800000.0,10300000.0,8920000.0,13000000.0,11400000.0,12290000.0,,,12590000.0,14860000.0,22850000.0,25710000.0,30980000.0,25280000.0,44570000.0,50620000.0,107620000.0,103020000.0,100090000.0,143860000.0,150850000.0,135420000.0,128900000.0,34500000.0,33110000.0,22200000.0,34750000.0,44660000.0,53820000.0,88710000.0,107130000.0,47590000.0,92840000.0,105070000.0,95730000.0,118970000.0,145050000.0,106410000.0,76550000.0,47700000.0,46710000.0,54960000.0,29520000.0,22750000.0,55500000.0,59190000.0,49740000.0,149770000.0,87570000.0,123610000.0,82830000.0,55610000.0,5870000.0,
Sao Tome and Principe,STP,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,230000.0,1020000.0,320000.0,360000.0,600000.0,490000.0,410000.0,580000.0,50000.0,,,70000.0,110000.0,90000.0,120000.0,20000.0,10000.0,,,100000.0,220000.0,160000.0,60000.0,30000.0,,60000.0,20000.0,,,,,,,,,,,
Suriname,SUR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,8800000.0,10300000.0,8920000.0,13000000.0,11400000.0,12290000.0,,,12590000.0,14860000.0,22630000.0,24730000.0,30100000.0,23940000.0,42450000.0,47280000.0,100700000.0,86810000.0,61570000.0,89680000.0,75740000.0,93120000.0,97300000.0,3120000.0,680000.0,2040000.0,1810000.0,7030000.0,13650000.0,43370000.0,45520000.0,24440000.0,57630000.0,66200000.0,47430000.0,61640000.0,96150000.0,64930000.00000001,39540000.0,23530000.0,16840000.0,16770000.0,7090000.0,300000.0,9140000.0,29200000.0,34300000.0,124040000.0,67580000.0,115510000.0,76300000.0,47670000.0,5600000.0,
Slovak Republic,SVK,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830000.0,1900000.0,3800000.0,2069999.9999999998,,2020000.0,,60000.0,,,,3530000.0,1510000.0,4019999.9999999995,2490000.0,,,,,,,,,
Slovenia,SVN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,,180000.0,150000.0,10000.0,,,820000.0,10000.0,190000.0,260000.0,,,,,,,,,
Sweden,SWE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Swaziland,SWZ,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,110000.0,50000.0,50000.0,110000.0,370000.0,190000.0,460000.0,360000.0,940000.0,750000.0,1220000.0,1190000.0,850000.0,540000.0,510000.0,430000.0,780000.0,720000.0,1900000.0,5290000.0,1410000.0,1650000.0,1280000.0,1490000.0,930000.0,2029999.9999999998,2190000.0,900000.0,410000.0,,30000.0,1080000.0,1100000.0,220000.0,280000.0,80000.0,20000.0,40000.0,,,,,,
Sint Maarten (Dutch part),SXM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,10000.0,130000.0,120000.0,50000.0,10000.0,10000.0,60000.0,120000.0,70000.0,80000.0,130000.0,160000.0,320000.0,30000.0,20000.0,,270000.0,30000.0,250000.0,10000.0,730000.0,110000.0,250000.0,280000.0,80000.0,,,,,,,,,,,
Syrian Arab Republic,SYR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,110000.0,100000.0,1730000.0,550000.0,110000.0,160000.0,1550000.0,1210000.0,390000.0,500000.0,690000.0,390000.0,320000.0,270000.0,340000.0,450000.0,280000.0,300000.0,110000.0,590000.0,580000.0,700000.0,330000.0,370000.0,180000.0,1230000.0,1160000.0,60000.0,70000.0,2810000.0,2270000.0,5270000.0,4830000.0,2220000.0,80000.0,70000.0,2940000.0,50000.0,90000.0,40000.0,24940000.0,
Turks and Caicos Islands,TCA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,20000.0,30000.0,190000.0,130000.0,2320000.0,1670000.0,1760000.0,380000.0,690000.0,270000.0,1260000.0,960000.0,980000.0,2400000.0,4280000.0,8780000.0,2310000.0,6720000.0,5580000.0,8150000.0,3270000.0,6430000.0,1510000.0,3710000.0,2160000.0,1940000.0,1400000.0,,,1840000.0,790000.0,1560000.0,4370000.0,1590000.0,6090000.0,6840000.0,7510000.0,8359999.999999999,4900000.0,4870000.0,2570000.0,
Togo,TGO,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,50000.0,60000.0,60000.0,100000.0,120000.0,70000.0,110000.0,350000.0,1150000.0,940000.0,490000.0,510000.0,720000.0,500000.0,720000.0,770000.0,920000.0,910000.0,540000.0,580000.0,1230000.0,1150000.0,1450000.0,1100000.0,800000.0,1100000.0,660000.0,400000.0,170000.0,20000.0,20000.0,1030000.0,510000.0,1480000.0,1190000.0,5320000.0,,,13200000.0,880000.0,17620000.0,,,
Thailand,THA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,780000.0,700000.0,1120000.0,1520000.0,1990000.0,1800000.0,1640000.0,2170000.0,1760000.0,4280000.0,3780000.0,4890000.0,4330000.0,3450000.0,4220000.0,4710000.0,7910000.0,10880000.0,9930000.0,10140000.0,13650000.0,7510000.0,7390000.0,8510000.0,4770000.0,7160000.0,6420000.0,6130000.0,4420000.0,310000.0,820000.0,3260000.0,2400000.0,5560000.0,3960000.0,7920000.0,9320000.0,650000.0,1130000.0,3620000.0,250000.0,90000.0,240000.0,
Tajikistan,TJK,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,2029999.9999999998,1260000.0,8690000.0,3830000.0,5470000.0,1900000.0,1380000.0,170000.0,570000.0,580000.0,1110000.0,1190000.0,890000.0,20000.0,70000.0,780000.0,320000.0,550000.0,600000.0,250000.0,
Turkmenistan,TKM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000.0,,20000.0,10000.0,10000.0,,,210000.0,40000.0,70000.0,40000.0,10000.0,10000.0,,,,,,,
Timor-Leste,TLS,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,200000.0,150000.0,,,,,,,,,,,,,,,,,,,2620000.0,570000.0,620000.0,1400000.0,1120000.0,230000.0,,,,,,,
Tonga,TON,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,10000.0,10000.0,10000.0,10000.0,20000.0,30000.0,110000.0,30000.0,60000.0,90000.0,160000.0,20000.0,30000.0,10000.0,130000.0,160000.0,140000.0,160000.0,330000.0,30000.0,20000.0,10000.0,50000.0,60000.0,20000.0,,,,60000.0,,,,,,,,,,,,,
Trinidad and Tobago,TTO,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,10000.0,40000.0,30000.0,40000.0,30000.0,40000.0,380000.0,160000.0,120000.0,360000.0,120000.0,140000.0,150000.0,590000.0,370000.0,160000.0,200000.0,700000.0,260000.0,380000.0,230000.0,20000.0,-60000.0,50000.0,100000.0,220000.0,170000.0,120000.0,-20000.0,60000.0,140000.0,20000.0,,80000.0,-10000.0,,,,,,,,
Tunisia,TUN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,40000.0,,130000.0,50000.0,710000.0,1320000.0,1300000.0,2240000.0,1950000.0,1680000.0,5170000.0,5020000.0,7140000.0,7800000.0,9500000.0,7700000.0,3640000.0,2340000.0,2140000.0,6210000.0,3200000.0,7730000.0,1480000.0,-1240000.0,1580000.0,1670000.0,-1220000.0,4770000.0,-1530000.0,5040000.0,3280000.0,3080000.0,3360000.0,-750000.0,4410000.0,-1500000.0,60000.0,-3180000.0,-3380000.0,-2420000.0,-1910000.0,-2089999.9999999998,-1960000.0,-1320000.0,-770000.0,-710000.0,780000.0,900000.0,
Turkey,TUR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,-600000.0,-610000.0,-610000.0,100000.0,300000.0,2250000.0,,1820000.0,5770000.0,810000.0,1180000.0,1170000.0,1150000.0,9270000.0,-380000.0,610000.0,240000.0,1760000.0,6370000.0,4170000.0,2500000.0,2620000.0,1270000.0,290000.0,-370000.0,-2250000.0,-1600000.0,-460000.0,540000.0,210000.0,440000.0,3520000.0,990000.0,-470000.0,-1170000.0,-5260000.0,-1390000.0,-620000.0,2820000.0,3260000.0,570000.0,2430000.0,270000.0,5010000.0,2300000.0,4470000.0,5000000.0,-770000.0,-600000.0,-260000.0,320000.0,-90000.0,290000.0,
Tuvalu,TUV,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,10000.0,,,,,,,40000.0,20000.0,,,,,,,,,,,
Tanzania,TZA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,330000.0,,,,100000.0,1330000.0,1530000.0,3700000.0,7210000.0,10780000.0,19010000.0,27560000.0,45570000.0,50850000.0,77490000.0,83180000.0,69680000.0,56290000.0,34540000.0,40610000.0,36920000.0,60740000.0,74140000.0,78880000.0,71380000.0,94540000.0,56410000.0,50540000.0,55120000.0,57810000.0,77430000.0,74890000.0,52410000.0,80250000.0,55170000.0,97290000.0,75110000.0,138290000.0,95750000.0,117620000.0,90230000.0,114560000.0,128150000.0,114860000.0,62620000.0,59210000.0,66819999.99999999,29750000.0,
Uganda,UGA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,770000.0,500000.0,360000.0,280000.0,1780000.0,720000.0,650000.0,840000.0,670000.0,3120000.0,4280000.0,21060000.0,2100000.0,7300000.0,4590000.0,1890000.0,6250000.0,2190000.0,6260000.0,5390000.0,3820000.0,22870000.0,15090000.0,23080000.0,25460000.0,31810000.0,32630000.000000004,33350000.0,35320000.0,26450000.0,43330000.0,40820000.0,43500000.0,57770000.0,70920000.0,80120000.0,82380000.0,70430000.0,82850000.0,45010000.0,36650000.0,14860000.0,25820000.0,
Ukraine,UKR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4270000.0,,5120000.0,,60000.0,28930000.0,560000.0,3100000.0,3580000.0,2840000.0,3970000.0,5840000.0,560000.0,280000.0,,,,130000.0,30000.0,440000.0,
